time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-986.70600	58.92210	-212.93600	96.82900	9.20138	205.00100	-103.09800	41.09460	-185.22800	85.75090	32.24450	164.76000	-86.58370	-43.91800	-148.31800	80.17400	113.90500	94.51130	-63.96240
-986.60600	58.92300	-212.91500	96.81850	9.20028	205.00400	-103.10000	41.09790	-185.21100	85.74210	32.24330	164.76500	-86.58610	-43.90630	-148.30800	80.16740	113.90700	94.51840	-63.96630
-986.50600	58.92400	-212.89400	96.80800	9.19919	205.00800	-103.10200	41.10120	-185.19400	85.73320	32.24210	164.77100	-86.58850	-43.89470	-148.29800	80.16090	113.90900	94.52560	-63.97010
-986.40600	58.92490	-212.87400	96.79740	9.19809	205.01200	-103.10400	41.10450	-185.17700	85.72440	32.24100	164.77600	-86.59100	-43.88300	-148.28900	80.15430	113.91100	94.53270	-63.97400
-986.30600	58.92590	-212.85300	96.78690	9.19699	205.01600	-103.10600	41.10780	-185.16000	85.71550	32.23980	164.78100	-86.59340	-43.87140	-148.27900	80.14780	113.91300	94.53990	-63.97780
-986.20600	58.92680	-212.83200	96.77630	9.19589	205.02000	-103.10700	41.11110	-185.14400	85.70660	32.23860	164.78600	-86.59580	-43.85970	-148.26900	80.14120	113.91600	94.54700	-63.98170
-986.10600	58.92770	-212.81100	96.76580	9.19479	205.02400	-103.10900	41.11440	-185.12700	85.69780	32.23750	164.79200	-86.59830	-43.84810	-148.26000	80.13470	113.91800	94.55420	-63.98560
-986.00600	58.92870	-212.79000	96.75520	9.19370	205.02800	-103.11100	41.11770	-185.11000	85.68890	32.23630	164.79700	-86.60070	-43.83640	-148.25000	80.12820	113.92000	94.56130	-63.98940
-985.90600	58.92960	-212.76900	96.74470	9.19260	205.03200	-103.11300	41.12100	-185.09300	85.68010	32.23510	164.80200	-86.60310	-43.82480	-148.24000	80.12160	113.92200	94.56850	-63.99330
-985.80600	58.93050	-212.74800	96.73410	9.19150	205.03600	-103.11400	41.12430	-185.07600	85.67120	32.23400	164.80700	-86.60560	-43.81320	-148.23100	80.11510	113.92400	94.57560	-63.99720
-985.70600	58.93150	-212.72700	96.72360	9.19040	205.03900	-103.11600	41.12760	-185.05900	85.66230	32.23280	164.81300	-86.60800	-43.80150	-148.22100	80.10850	113.92600	94.58280	-64.00100
-985.60600	58.93240	-212.70600	96.71300	9.18930	205.04300	-103.11800	41.13090	-185.04300	85.65350	32.23160	164.81800	-86.61040	-43.78990	-148.21100	80.10200	113.92800	94.58990	-64.00490
-985.50600	58.93340	-212.68500	96.70250	9.18820	205.04700	-103.12000	41.13420	-185.02600	85.64460	32.23040	164.82300	-86.61290	-43.77820	-148.20200	80.09540	113.93000	94.59710	-64.00880
-985.40600	58.93430	-212.66400	96.69190	9.18710	205.05100	-103.12100	41.13750	-185.00900	85.63580	32.22930	164.82900	-86.61530	-43.76660	-148.19200	80.08890	113.93200	94.60430	-64.01260
-985.30600	58.93520	-212.64300	96.68140	9.18600	205.05500	-103.12300	41.14080	-184.99200	85.62690	32.22810	164.83400	-86.61770	-43.75490	-148.18200	80.08230	113.93500	94.61140	-64.01650
-985.20600	58.93620	-212.62200	96.67080	9.18490	205.05900	-103.12500	41.14410	-184.97500	85.61800	32.22690	164.83900	-86.62020	-43.74330	-148.17200	80.07580	113.93700	94.61860	-64.02040
-985.10700	58.93710	-212.60100	96.66030	9.18380	205.06300	-103.12700	41.14740	-184.95800	85.60920	32.22580	164.84400	-86.62260	-43.73160	-148.16300	80.06920	113.93900	94.62570	-64.02420
-985.00700	58.93800	-212.58000	96.64970	9.18269	205.06700	-103.12900	41.15070	-184.94100	85.60030	32.22460	164.85000	-86.62510	-43.71990	-148.15300	80.06270	113.94100	94.63290	-64.02810
-984.90700	58.93900	-212.55900	96.63920	9.18159	205.07100	-103.13000	41.15400	-184.92500	85.59150	32.22340	164.85500	-86.62750	-43.70830	-148.14300	80.05610	113.94300	94.64010	-64.03200
-984.80700	58.93990	-212.53800	96.62870	9.18049	205.07500	-103.13200	41.15730	-184.90800	85.58260	32.22230	164.86000	-86.62990	-43.69660	-148.13400	80.04960	113.94500	94.64720	-64.03590
-984.70700	58.94090	-212.51700	96.61810	9.17939	205.07800	-103.13400	41.16060	-184.89100	85.57380	32.22110	164.86500	-86.63240	-43.68500	-148.12400	80.04300	113.94700	94.65440	-64.03970
-984.60700	58.94180	-212.49600	96.60760	9.17828	205.08200	-103.13600	41.16390	-184.87400	85.56490	32.21990	164.87100	-86.63480	-43.67330	-148.11400	80.03650	113.94900	94.66160	-64.04360
-984.50700	58.94270	-212.47500	96.59700	9.17718	205.08600	-103.13700	41.16720	-184.85700	85.55600	32.21870	164.87600	-86.63730	-43.66170	-148.10500	80.02990	113.95100	94.66870	-64.04750
-984.40700	58.94370	-212.45400	96.58650	9.17608	205.09000	-103.13900	41.17050	-184.84000	85.54720	32.21760	164.88100	-86.63970	-43.65000	-148.09500	80.02340	113.95400	94.67590	-64.05130
-984.30700	58.94460	-212.43300	96.57590	9.17497	205.09400	-103.14100	41.17380	-184.82300	85.53830	32.21640	164.88600	-86.64210	-43.63840	-148.08500	80.01690	113.95600	94.68310	-64.05520
-984.20700	58.94550	-212.41200	96.56540	9.17387	205.09800	-103.14300	41.17700	-184.80600	85.52940	32.21520	164.89200	-86.64460	-43.62670	-148.07600	80.01030	113.95800	94.69030	-64.05910
-984.10700	58.94650	-212.39100	96.55480	9.17277	205.10200	-103.14400	41.18030	-184.79000	85.52060	32.21400	164.89700	-86.64700	-43.61500	-148.06600	80.00380	113.96000	94.69740	-64.06300
-984.00700	58.94740	-212.37000	96.54430	9.17166	205.10600	-103.14600	41.18360	-184.77300	85.51170	32.21290	164.90200	-86.64950	-43.60340	-148.05600	79.99720	113.96200	94.70460	-64.06690
-983.90700	58.94840	-212.34900	96.53370	9.17056	205.11000	-103.14800	41.18690	-184.75600	85.50290	32.21170	164.90800	-86.65190	-43.59170	-148.04700	79.99070	113.96400	94.71180	-64.07070
-983.80700	58.94930	-212.32800	96.52320	9.16945	205.11300	-103.15000	41.19020	-184.73900	85.49400	32.21050	164.91300	-86.65430	-43.58010	-148.03700	79.98410	113.96600	94.71900	-64.07460
-983.70700	58.95020	-212.30700	96.51260	9.16835	205.11700	-103.15200	41.19350	-184.72200	85.48520	32.20930	164.91800	-86.65680	-43.56840	-148.02700	79.97760	113.96800	94.72610	-64.07850
-983.60700	58.95120	-212.28600	96.50210	9.16724	205.12100	-103.15300	41.19680	-184.70500	85.47630	32.20820	164.92300	-86.65920	-43.55680	-148.01700	79.97100	113.97000	94.73330	-64.08240
-983.50700	58.95210	-212.26500	96.49150	9.16613	205.12500	-103.15500	41.20010	-184.68800	85.46740	32.20700	164.92900	-86.66170	-43.54510	-148.00800	79.96450	113.97300	94.74050	-64.08630
-983.40700	58.95310	-212.24400	96.48100	9.16503	205.12900	-103.15700	41.20340	-184.67100	85.45860	32.20580	164.93400	-86.66410	-43.53340	-147.99800	79.95790	113.97500	94.74770	-64.09010
-983.30700	58.95400	-212.22300	96.47050	9.16392	205.13300	-103.15900	41.20670	-184.65500	85.44970	32.20460	164.93900	-86.66650	-43.52180	-147.98800	79.95140	113.97700	94.75490	-64.09400
-983.20700	58.95490	-212.20200	96.45990	9.16281	205.13700	-103.16000	41.21000	-184.63800	85.44090	32.20340	164.94500	-86.66900	-43.51010	-147.97900	79.94480	113.97900	94.76210	-64.09790
-983.10700	58.95590	-212.18200	96.44940	9.16170	205.14100	-103.16200	41.21330	-184.62100	85.43200	32.20230	164.95000	-86.67140	-43.49850	-147.96900	79.93820	113.98100	94.76920	-64.10180
-983.00700	58.95680	-212.16100	96.43880	9.16060	205.14500	-103.16400	41.21660	-184.60400	85.42310	32.20110	164.95500	-86.67390	-43.48680	-147.95900	79.93170	113.98300	94.77640	-64.10570
-982.90700	58.95770	-212.14000	96.42830	9.15949	205.14900	-103.16600	41.21990	-184.58700	85.41430	32.19990	164.96000	-86.67630	-43.47520	-147.95000	79.92510	113.98500	94.78360	-64.10960
-982.80700	58.95870	-212.11900	96.41770	9.15838	205.15300	-103.16700	41.22320	-184.57000	85.40540	32.19870	164.96600	-86.67880	-43.46350	-147.94000	79.91860	113.98700	94.79080	-64.11340
-982.70700	58.95960	-212.09800	96.40720	9.15727	205.15600	-103.16900	41.22650	-184.55300	85.39660	32.19750	164.97100	-86.68120	-43.45190	-147.93000	79.91200	113.98900	94.79800	-64.11730
-982.60700	58.96060	-212.07700	96.39660	9.15616	205.16000	-103.17100	41.22980	-184.53600	85.38770	32.19640	164.97600	-86.68370	-43.44020	-147.92100	79.90540	113.99200	94.80520	-64.12120
-982.50700	58.96150	-212.05600	96.38610	9.15505	205.16400	-103.17300	41.23310	-184.52000	85.37880	32.19520	164.98200	-86.68610	-43.42850	-147.91100	79.89890	113.99400	94.81240	-64.12510
-982.40700	58.96240	-212.03500	96.37550	9.15394	205.16800	-103.17500	41.23640	-184.50300	85.37000	32.19400	164.98700	-86.68860	-43.41690	-147.90100	79.89230	113.99600	94.81960	-64.12900
-982.30700	58.96340	-212.01400	96.36500	9.15283	205.17200	-103.17600	41.23970	-184.48600	85.36110	32.19280	164.99200	-86.69100	-43.40520	-147.89200	79.88570	113.99800	94.82680	-64.13290
-982.20700	58.96430	-211.99300	96.35440	9.15172	205.17600	-103.17800	41.24290	-184.46900	85.35230	32.19160	164.99700	-86.69350	-43.39360	-147.88200	79.87920	114.00000	94.83400	-64.13680
-982.10700	58.96520	-211.97200	96.34390	9.15061	205.18000	-103.18000	41.24620	-184.45200	85.34340	32.19040	165.00300	-86.69590	-43.38190	-147.87200	79.87260	114.00200	94.84120	-64.14060
-982.00700	58.96620	-211.95100	96.33330	9.14950	205.18400	-103.18200	41.24950	-184.43500	85.33450	32.18930	165.00800	-86.69840	-43.37030	-147.86200	79.86610	114.00400	94.84840	-64.14450
-981.90700	58.96710	-211.93000	96.32280	9.14839	205.18800	-103.18300	41.25280	-184.41800	85.32570	32.18810	165.01300	-86.70080	-43.35860	-147.85300	79.85950	114.00600	94.85560	-64.14840
-981.80700	58.96810	-211.90900	96.31220	9.14727	205.19200	-103.18500	41.25610	-184.40100	85.31680	32.18690	165.01900	-86.70330	-43.34690	-147.84300	79.85290	114.00800	94.86280	-64.15230
-981.70700	58.96900	-211.88800	96.30170	9.14616	205.19600	-103.18700	41.25940	-184.38500	85.30790	32.18570	165.02400	-86.70570	-43.33530	-147.83300	79.84640	114.01100	94.87000	-64.15620
-981.60700	58.96990	-211.86700	96.29120	9.14505	205.20000	-103.18900	41.26270	-184.36800	85.29910	32.18450	165.02900	-86.70810	-43.32360	-147.82400	79.83980	114.01300	94.87720	-64.16010
-981.50700	58.97090	-211.84600	96.28060	9.14394	205.20300	-103.19100	41.26600	-184.35100	85.29020	32.18330	165.03400	-86.71060	-43.31200	-147.81400	79.83330	114.01500	94.88440	-64.16400
-981.40700	58.97180	-211.82500	96.27010	9.14282	205.20700	-103.19200	41.26930	-184.33400	85.28130	32.18220	165.04000	-86.71300	-43.30030	-147.80400	79.82670	114.01700	94.89160	-64.16790
-981.30700	58.97270	-211.80400	96.25950	9.14171	205.21100	-103.19400	41.27250	-184.31700	85.27240	32.18100	165.04500	-86.71550	-43.28860	-147.79500	79.82010	114.01900	94.89880	-64.17180
-981.20700	58.97370	-211.78300	96.24900	9.14060	205.21500	-103.19600	41.27580	-184.30000	85.26360	32.17980	165.05000	-86.71790	-43.27700	-147.78500	79.81360	114.02100	94.90610	-64.17570
-981.10700	58.97460	-211.76200	96.23840	9.13948	205.21900	-103.19800	41.27910	-184.28300	85.25470	32.17860	165.05600	-86.72040	-43.26530	-147.77500	79.80700	114.02300	94.91330	-64.17960
-981.00800	58.97560	-211.74100	96.22790	9.13837	205.22300	-103.19900	41.28240	-184.26600	85.24580	32.17740	165.06100	-86.72290	-43.25360	-147.76500	79.80040	114.02500	94.92050	-64.18350
-980.90800	58.97650	-211.72000	96.21730	9.13725	205.22700	-103.20100	41.28570	-184.25000	85.23690	32.17620	165.06600	-86.72530	-43.24200	-147.75600	79.79390	114.02700	94.92770	-64.18740
-980.80800	58.97740	-211.69900	96.20680	9.13614	205.23100	-103.20300	41.28900	-184.23300	85.22810	32.17500	165.07200	-86.72780	-43.23030	-147.74600	79.78730	114.03000	94.93490	-64.19130
-980.70800	58.97840	-211.67800	96.19620	9.13502	205.23500	-103.20500	41.29230	-184.21600	85.21920	32.17380	165.07700	-86.73020	-43.21870	-147.73600	79.78070	114.03200	94.94210	-64.19520
-980.60800	58.97930	-211.65700	96.18560	9.13391	205.23900	-103.20700	41.29560	-184.19900	85.21030	32.17270	165.08200	-86.73270	-43.20700	-147.72700	79.77420	114.03400	94.94940	-64.19910
-980.50800	58.98020	-211.63600	96.17510	9.13279	205.24300	-103.20800	41.29890	-184.18200	85.20140	32.17150	165.08700	-86.73510	-43.19530	-147.71700	79.76760	114.03600	94.95660	-64.20300
-980.40800	58.98120	-211.61500	96.16450	9.13168	205.24700	-103.21000	41.30210	-184.16500	85.19260	32.17030	165.09300	-86.73760	-43.18370	-147.70700	79.76110	114.03800	94.96380	-64.20690
-980.30800	58.98210	-211.59400	96.15400	9.13056	205.25100	-103.21200	41.30540	-184.14800	85.18370	32.16910	165.09800	-86.74000	-43.17200	-147.69700	79.75450	114.04000	94.97100	-64.21080
-980.20800	58.98310	-211.57300	96.14340	9.12944	205.25400	-103.21400	41.30870	-184.13100	85.17480	32.16790	165.10300	-86.74250	-43.16030	-147.68800	79.74790	114.04200	94.97820	-64.21470
-980.10800	58.98400	-211.55200	96.13280	9.12833	205.25800	-103.21500	41.31200	-184.11500	85.16590	32.16670	165.10900	-86.74490	-43.14870	-147.67800	79.74140	114.04400	94.98550	-64.21860
-980.00800	58.98490	-211.53100	96.12230	9.12721	205.26200	-103.21700	41.31530	-184.09800	85.15710	32.16550	165.11400	-86.74740	-43.13700	-147.66800	79.73480	114.04600	94.99270	-64.22250
-979.90800	58.98580	-211.51000	96.11170	9.12609	205.26600	-103.21900	41.31860	-184.08100	85.14820	32.16430	165.11900	-86.74990	-43.12530	-147.65800	79.72820	114.04900	94.99990	-64.22640
-979.80800	58.98680	-211.48900	96.10120	9.12497	205.27000	-103.22100	41.32190	-184.06400	85.13930	32.16310	165.12500	-86.75230	-43.11370	-147.64900	79.72170	114.05100	95.00720	-64.23030
-979.70800	58.98770	-211.46800	96.09060	9.12385	205.27400	-103.22300	41.32520	-184.04700	85.13040	32.16190	165.13000	-86.75480	-43.10200	-147.63900	79.71510	114.05300	95.01440	-64.23420
-979.60800	58.98860	-211.44700	96.08000	9.12274	205.27800	-103.22400	41.32850	-184.03000	85.12160	32.16070	165.13500	-86.75720	-43.09030	-147.62900	79.70860	114.05500	95.02160	-64.23810
-979.50800	58.98960	-211.42600	96.06950	9.12162	205.28200	-103.22600	41.33170	-184.01300	85.11270	32.15950	165.14100	-86.75970	-43.07870	-147.62000	79.70200	114.05700	95.02890	-64.24200
-979.40800	58.99050	-211.40500	96.05890	9.12050	205.28600	-103.22800	41.33500	-183.99600	85.10380	32.15840	165.14600	-86.76210	-43.06700	-147.61000	79.69540	114.05900	95.03610	-64.24590
-979.30800	58.99140	-211.38400	96.04830	9.11938	205.29000	-103.23000	41.33830	-183.98000	85.09490	32.15720	165.15100	-86.76460	-43.05540	-147.60000	79.68890	114.06100	95.04330	-64.24980
-979.20800	58.99240	-211.36300	96.03780	9.11826	205.29400	-103.23200	41.34160	-183.96300	85.08610	32.15600	165.15700	-86.76700	-43.04370	-147.59000	79.68230	114.06300	95.05060	-64.25370
-979.10800	58.99330	-211.34200	96.02720	9.11714	205.29800	-103.23300	41.34490	-183.94600	85.07720	32.15480	165.16200	-86.76950	-43.03200	-147.58100	79.67570	114.06500	95.05780	-64.25760
-979.00800	58.99420	-211.32100	96.01660	9.11601	205.30200	-103.23500	41.34820	-183.92900	85.06830	32.15360	165.16700	-86.77200	-43.02040	-147.57100	79.66910	114.06800	95.06500	-64.26150
-978.90800	58.99510	-211.30000	96.00610	9.11489	205.30600	-103.23700	41.35150	-183.91200	85.05940	32.15240	165.17200	-86.77440	-43.00870	-147.56100	79.66250	114.07000	95.07230	-64.26550
-978.80800	58.99610	-211.27900	95.99550	9.11377	205.31000	-103.23900	41.35480	-183.89500	85.05060	32.15120	165.17800	-86.77690	-42.99700	-147.55200	79.65600	114.07200	95.07950	-64.26940
-978.70800	58.99700	-211.25800	95.98500	9.11265	205.31300	-103.24000	41.35810	-183.87800	85.04170	32.15000	165.18300	-86.77940	-42.98540	-147.54200	79.64940	114.07400	95.08680	-64.27330
-978.60800	58.99790	-211.23700	95.97440	9.11153	205.31700	-103.24200	41.36130	-183.86100	85.03280	32.14880	165.18800	-86.78180	-42.97370	-147.53200	79.64280	114.07600	95.09400	-64.27720
-978.50800	58.99890	-211.21600	95.96380	9.11040	205.32100	-103.24400	41.36460	-183.84400	85.02390	32.14760	165.19400	-86.78430	-42.96200	-147.52200	79.63620	114.07800	95.10130	-64.28110
-978.40800	58.99980	-211.19500	95.95330	9.10928	205.32500	-103.24600	41.36790	-183.82700	85.01510	32.14640	165.19900	-86.78670	-42.95040	-147.51300	79.62960	114.08000	95.10850	-64.28500
-978.30800	59.00070	-211.17400	95.94270	9.10816	205.32900	-103.24800	41.37120	-183.81100	85.00620	32.14520	165.20400	-86.78920	-42.93870	-147.50300	79.62310	114.08200	95.11580	-64.28890
-978.20800	59.00160	-211.15300	95.93220	9.10704	205.33300	-103.24900	41.37450	-183.79400	84.99730	32.14400	165.21000	-86.79170	-42.92710	-147.49300	79.61650	114.08400	95.12300	-64.29280
-978.10800	59.00260	-211.13200	95.92160	9.10591	205.33700	-103.25100	41.37780	-183.77700	84.98840	32.14280	165.21500	-86.79410	-42.91540	-147.48400	79.60990	114.08700	95.13030	-64.29680
-978.00800	59.00350	-211.11100	95.91100	9.10479	205.34100	-103.25300	41.38110	-183.76000	84.97960	32.14160	165.22000	-86.79660	-42.90370	-147.47400	79.60330	114.08900	95.13750	-64.30070
-977.90800	59.00440	-211.09000	95.90050	9.10366	205.34500	-103.25500	41.38440	-183.74300	84.97070	32.14040	165.22600	-86.79900	-42.89200	-147.46400	79.59680	114.09100	95.14480	-64.30460
-977.80800	59.00540	-211.06900	95.88990	9.10254	205.34900	-103.25700	41.38770	-183.72600	84.96180	32.13920	165.23100	-86.80150	-42.88040	-147.45400	79.59020	114.09300	95.15200	-64.30850
-977.70800	59.00630	-211.04800	95.87930	9.10142	205.35300	-103.25800	41.39090	-183.70900	84.95290	32.13800	165.23600	-86.80400	-42.86870	-147.44500	79.58360	114.09500	95.15930	-64.31240
-977.60800	59.00720	-211.02700	95.86880	9.10029	205.35700	-103.26000	41.39420	-183.69200	84.94410	32.13680	165.24200	-86.80640	-42.85700	-147.43500	79.57700	114.09700	95.16660	-64.31630
-977.50800	59.00820	-211.00600	95.85820	9.09916	205.36100	-103.26200	41.39750	-183.67500	84.93520	32.13560	165.24700	-86.80890	-42.84540	-147.42500	79.57040	114.09900	95.17380	-64.32030
-977.40800	59.00910	-210.98500	95.84760	9.09804	205.36500	-103.26400	41.40080	-183.65800	84.92630	32.13440	165.25200	-86.81140	-42.83370	-147.41600	79.56390	114.10100	95.18110	-64.32420
-977.30800	59.01000	-210.96400	95.83710	9.09691	205.36900	-103.26500	41.40410	-183.64100	84.91740	32.13320	165.25800	-86.81380	-42.82200	-147.40600	79.55730	114.10300	95.18830	-64.32810
-977.20800	59.01090	-210.94300	95.82650	9.09579	205.37300	-103.26700	41.40740	-183.62500	84.90860	32.13200	165.26300	-86.81630	-42.81030	-147.39600	79.55070	114.10600	95.19560	-64.33200
-977.10800	59.01190	-210.92200	95.81600	9.09466	205.37700	-103.26900	41.41070	-183.60800	84.89970	32.13080	165.26800	-86.81880	-42.79870	-147.38600	79.54410	114.10800	95.20290	-64.33590
-977.00800	59.01280	-210.90100	95.80540	9.09353	205.38000	-103.27100	41.41400	-183.59100	84.89080	32.12960	165.27400	-86.82120	-42.78700	-147.37700	79.53760	114.11000	95.21010	-64.33990
-976.90900	59.01370	-210.88000	95.79480	9.09240	205.38400	-103.27300	41.41730	-183.57400	84.88190	32.12840	165.27900	-86.82370	-42.77530	-147.36700	79.53100	114.11200	95.21740	-64.34380
-976.80900	59.01470	-210.85900	95.78430	9.09128	205.38800	-103.27400	41.42060	-183.55700	84.87310	32.12720	165.28400	-86.82620	-42.76370	-147.35700	79.52440	114.11400	95.22470	-64.34770
-976.70900	59.01560	-210.83800	95.77370	9.09015	205.39200	-103.27600	41.42380	-183.54000	84.86420	32.12600	165.29000	-86.82860	-42.75200	-147.34700	79.51780	114.11600	95.23190	-64.35160
-976.60900	59.01650	-210.81700	95.76310	9.08902	205.39600	-103.27800	41.42710	-183.52300	84.85530	32.12480	165.29500	-86.83110	-42.74030	-147.33800	79.51120	114.11800	95.23920	-64.35560
-976.50900	59.01750	-210.79600	95.75260	9.08789	205.40000	-103.28000	41.43040	-183.50600	84.84640	32.12360	165.30000	-86.83360	-42.72860	-147.32800	79.50470	114.12000	95.24650	-64.35950
-976.40900	59.01840	-210.77500	95.74200	9.08676	205.40400	-103.28200	41.43370	-183.48900	84.83760	32.12240	165.30600	-86.83600	-42.71700	-147.31800	79.49810	114.12200	95.25380	-64.36340
-976.30900	59.01930	-210.75400	95.73150	9.08563	205.40800	-103.28300	41.43700	-183.47200	84.82870	32.12120	165.31100	-86.83850	-42.70530	-147.30800	79.49150	114.12500	95.26100	-64.36730
-976.20900	59.02020	-210.73300	95.72090	9.08450	205.41200	-103.28500	41.44030	-183.45600	84.81980	32.12000	165.31600	-86.84100	-42.69360	-147.29900	79.48490	114.12700	95.26830	-64.37130
-976.10900	59.02120	-210.71200	95.71030	9.08337	205.41600	-103.28700	41.44360	-183.43900	84.81090	32.11880	165.32200	-86.84340	-42.68200	-147.28900	79.47830	114.12900	95.27560	-64.37520
-976.00900	59.02210	-210.69100	95.69980	9.08224	205.42000	-103.28900	41.44680	-183.42200	84.80210	32.11750	165.32700	-86.84590	-42.67030	-147.27900	79.47180	114.13100	95.28290	-64.37910
-975.90900	59.02300	-210.67000	95.68920	9.08111	205.42400	-103.29100	41.45010	-183.40500	84.79320	32.11630	165.33200	-86.84840	-42.65860	-147.26900	79.46520	114.13300	95.29020	-64.38300
