time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-986.80600	77.96370	-215.85700	107.48300	-11.83060	214.59100	-99.11950	59.99540	-191.84600	94.43280	11.20620	180.65400	-80.95200	-26.74360	-166.93400	72.87440	97.80860	124.86500	-45.34740
-986.70600	77.96250	-215.83500	107.47300	-11.83180	214.59400	-99.12120	59.99660	-191.82700	94.42450	11.20470	180.65900	-80.95430	-26.73360	-166.92200	72.86970	97.80970	124.87200	-45.35040
-986.60600	77.96130	-215.81300	107.46300	-11.83310	214.59800	-99.12290	59.99770	-191.80900	94.41620	11.20330	180.66300	-80.95650	-26.72360	-166.90900	72.86510	97.81080	124.87800	-45.35330
-986.50600	77.96010	-215.79100	107.45200	-11.83430	214.60100	-99.12460	59.99890	-191.79000	94.40800	11.20190	180.66800	-80.95870	-26.71360	-166.89600	72.86050	97.81190	124.88500	-45.35630
-986.40600	77.95890	-215.76900	107.44200	-11.83560	214.60500	-99.12640	60.00000	-191.77200	94.39970	11.20050	180.67200	-80.96090	-26.70360	-166.88300	72.85580	97.81300	124.89200	-45.35930
-986.30600	77.95770	-215.74700	107.43200	-11.83680	214.60800	-99.12810	60.00120	-191.75400	94.39140	11.19910	180.67700	-80.96320	-26.69360	-166.87100	72.85120	97.81410	124.89900	-45.36230
-986.20600	77.95650	-215.72500	107.42200	-11.83810	214.61200	-99.12980	60.00230	-191.73500	94.38310	11.19770	180.68100	-80.96540	-26.68360	-166.85800	72.84650	97.81520	124.90600	-45.36520
-986.10600	77.95530	-215.70300	107.41200	-11.83930	214.61500	-99.13150	60.00350	-191.71700	94.37480	11.19630	180.68600	-80.96760	-26.67360	-166.84500	72.84190	97.81630	124.91200	-45.36820
-986.00600	77.95410	-215.68100	107.40200	-11.84060	214.61800	-99.13320	60.00460	-191.69800	94.36660	11.19480	180.69000	-80.96980	-26.66360	-166.83200	72.83730	97.81730	124.91900	-45.37120
-985.90600	77.95290	-215.65900	107.39200	-11.84180	214.62200	-99.13490	60.00580	-191.68000	94.35830	11.19340	180.69500	-80.97210	-26.65360	-166.81900	72.83260	97.81840	124.92600	-45.37420
-985.80600	77.95170	-215.63700	107.38100	-11.84310	214.62500	-99.13660	60.00690	-191.66100	94.35000	11.19200	180.69900	-80.97430	-26.64360	-166.80700	72.82800	97.81950	124.93300	-45.37720
-985.70600	77.95050	-215.61500	107.37100	-11.84440	214.62900	-99.13830	60.00800	-191.64300	94.34170	11.19060	180.70400	-80.97650	-26.63360	-166.79400	72.82330	97.82060	124.94000	-45.38010
-985.60600	77.94920	-215.59300	107.36100	-11.84560	214.63200	-99.14000	60.00920	-191.62400	94.33340	11.18920	180.70800	-80.97880	-26.62360	-166.78100	72.81870	97.82170	124.94700	-45.38310
-985.50600	77.94800	-215.57100	107.35100	-11.84690	214.63600	-99.14170	60.01030	-191.60600	94.32510	11.18770	180.71300	-80.98100	-26.61360	-166.76800	72.81410	97.82280	124.95300	-45.38610
-985.40600	77.94680	-215.54900	107.34100	-11.84810	214.63900	-99.14340	60.01150	-191.58700	94.31690	11.18630	180.71700	-80.98320	-26.60360	-166.75600	72.80940	97.82390	124.96000	-45.38910
-985.30600	77.94560	-215.52700	107.33100	-11.84940	214.64200	-99.14510	60.01260	-191.56900	94.30860	11.18490	180.72200	-80.98550	-26.59360	-166.74300	72.80480	97.82500	124.96700	-45.39210
-985.20600	77.94440	-215.50600	107.32100	-11.85060	214.64600	-99.14690	60.01370	-191.55000	94.30030	11.18350	180.72600	-80.98770	-26.58360	-166.73000	72.80010	97.82610	124.97400	-45.39500
-985.10700	77.94310	-215.48400	107.31000	-11.85190	214.64900	-99.14860	60.01490	-191.53200	94.29200	11.18210	180.73100	-80.98990	-26.57350	-166.71700	72.79550	97.82710	124.98100	-45.39800
-985.00700	77.94190	-215.46200	107.30000	-11.85310	214.65300	-99.15030	60.01600	-191.51300	94.28370	11.18070	180.73600	-80.99210	-26.56350	-166.70400	72.79080	97.82820	124.98800	-45.40100
-984.90700	77.94070	-215.44000	107.29000	-11.85440	214.65600	-99.15200	60.01720	-191.49500	94.27550	11.17920	180.74000	-80.99440	-26.55350	-166.69200	72.78620	97.82930	124.99400	-45.40400
-984.80700	77.93950	-215.41800	107.28000	-11.85570	214.66000	-99.15370	60.01830	-191.47600	94.26720	11.17780	180.74500	-80.99660	-26.54350	-166.67900	72.78160	97.83040	125.00100	-45.40700
-984.70700	77.93830	-215.39600	107.27000	-11.85690	214.66300	-99.15540	60.01950	-191.45800	94.25890	11.17640	180.74900	-80.99880	-26.53350	-166.66600	72.77690	97.83150	125.00800	-45.41000
-984.60700	77.93700	-215.37400	107.26000	-11.85820	214.66600	-99.15710	60.02060	-191.43900	94.25060	11.17500	180.75400	-81.00110	-26.52350	-166.65300	72.77230	97.83260	125.01500	-45.41300
-984.50700	77.93580	-215.35200	107.25000	-11.85940	214.67000	-99.15880	60.02170	-191.42100	94.24230	11.17350	180.75800	-81.00330	-26.51350	-166.64100	72.76760	97.83370	125.02200	-45.41590
-984.40700	77.93460	-215.33000	107.23900	-11.86070	214.67300	-99.16050	60.02290	-191.40200	94.23410	11.17210	180.76300	-81.00550	-26.50350	-166.62800	72.76300	97.83480	125.02900	-45.41890
-984.30700	77.93340	-215.30800	107.22900	-11.86200	214.67700	-99.16220	60.02400	-191.38400	94.22580	11.17070	180.76700	-81.00780	-26.49350	-166.61500	72.75840	97.83590	125.03500	-45.42190
-984.20700	77.93220	-215.28600	107.21900	-11.86320	214.68000	-99.16390	60.02520	-191.36500	94.21750	11.16930	180.77200	-81.01000	-26.48350	-166.60200	72.75370	97.83700	125.04200	-45.42490
-984.10700	77.93100	-215.26400	107.20900	-11.86450	214.68400	-99.16570	60.02630	-191.34700	94.20920	11.16790	180.77600	-81.01220	-26.47350	-166.58900	72.74910	97.83800	125.04900	-45.42790
-984.00700	77.92970	-215.24200	107.19900	-11.86570	214.68700	-99.16740	60.02740	-191.32800	94.20090	11.16640	180.78100	-81.01450	-26.46350	-166.57700	72.74440	97.83910	125.05600	-45.43090
-983.90700	77.92850	-215.22000	107.18900	-11.86700	214.69000	-99.16910	60.02860	-191.31000	94.19260	11.16500	180.78500	-81.01670	-26.45350	-166.56400	72.73980	97.84020	125.06300	-45.43390
-983.80700	77.92730	-215.19800	107.17900	-11.86830	214.69400	-99.17080	60.02970	-191.29100	94.18440	11.16360	180.79000	-81.01890	-26.44350	-166.55100	72.73520	97.84130	125.07000	-45.43690
-983.70700	77.92610	-215.17600	107.16800	-11.86950	214.69700	-99.17250	60.03090	-191.27300	94.17610	11.16220	180.79400	-81.02120	-26.43350	-166.53800	72.73050	97.84240	125.07600	-45.43980
-983.60700	77.92490	-215.15400	107.15800	-11.87080	214.70100	-99.17420	60.03200	-191.25400	94.16780	11.16070	180.79900	-81.02340	-26.42350	-166.52500	72.72590	97.84350	125.08300	-45.44280
-983.50700	77.92360	-215.13200	107.14800	-11.87200	214.70400	-99.17590	60.03310	-191.23600	94.15950	11.15930	180.80400	-81.02570	-26.41350	-166.51300	72.72120	97.84460	125.09000	-45.44580
-983.40700	77.92240	-215.11000	107.13800	-11.87330	214.70800	-99.17770	60.03430	-191.21700	94.15120	11.15790	180.80800	-81.02790	-26.40350	-166.50000	72.71660	97.84570	125.09700	-45.44880
-983.30700	77.92120	-215.08800	107.12800	-11.87460	214.71100	-99.17940	60.03540	-191.19900	94.14300	11.15650	180.81300	-81.03010	-26.39340	-166.48700	72.71200	97.84670	125.10400	-45.45180
-983.20700	77.92000	-215.06600	107.11800	-11.87580	214.71400	-99.18110	60.03660	-191.18000	94.13470	11.15500	180.81700	-81.03240	-26.38340	-166.47400	72.70730	97.84780	125.11100	-45.45480
-983.10700	77.91880	-215.04400	107.10800	-11.87710	214.71800	-99.18280	60.03770	-191.16200	94.12640	11.15360	180.82200	-81.03460	-26.37340	-166.46200	72.70270	97.84890	125.11800	-45.45780
-983.00700	77.91750	-215.02200	107.09800	-11.87830	214.72100	-99.18450	60.03880	-191.14300	94.11810	11.15220	180.82600	-81.03680	-26.36340	-166.44900	72.69800	97.85000	125.12400	-45.46080
-982.90700	77.91630	-215.00000	107.08700	-11.87960	214.72500	-99.18620	60.04000	-191.12500	94.10980	11.15070	180.83100	-81.03910	-26.35340	-166.43600	72.69330	97.85110	125.13100	-45.46380
-982.80700	77.91510	-214.97800	107.07700	-11.88090	214.72800	-99.18800	60.04110	-191.10600	94.10160	11.14930	180.83500	-81.04130	-26.34340	-166.42300	72.68870	97.85220	125.13800	-45.46680
-982.70700	77.91390	-214.95600	107.06700	-11.88210	214.73200	-99.18970	60.04230	-191.08800	94.09330	11.14790	180.84000	-81.04360	-26.33340	-166.41000	72.68400	97.85330	125.14500	-45.46980
-982.60700	77.91270	-214.93400	107.05700	-11.88340	214.73500	-99.19140	60.04340	-191.06900	94.08500	11.14650	180.84400	-81.04580	-26.32340	-166.39800	72.67940	97.85440	125.15200	-45.47280
-982.50700	77.91150	-214.91200	107.04700	-11.88470	214.73900	-99.19310	60.04450	-191.05100	94.07670	11.14500	180.84900	-81.04800	-26.31340	-166.38500	72.67470	97.85550	125.15900	-45.47580
-982.40700	77.91020	-214.89100	107.03700	-11.88590	214.74200	-99.19480	60.04570	-191.03200	94.06840	11.14360	180.85400	-81.05030	-26.30340	-166.37200	72.67010	97.85650	125.16600	-45.47880
-982.30700	77.90900	-214.86900	107.02700	-11.88720	214.74500	-99.19650	60.04680	-191.01400	94.06010	11.14220	180.85800	-81.05250	-26.29340	-166.35900	72.66540	97.85760	125.17200	-45.48180
-982.20700	77.90780	-214.84700	107.01600	-11.88850	214.74900	-99.19830	60.04800	-190.99500	94.05180	11.14070	180.86300	-81.05470	-26.28340	-166.34600	72.66080	97.85870	125.17900	-45.48480
-982.10700	77.90660	-214.82500	107.00600	-11.88970	214.75200	-99.20000	60.04910	-190.97700	94.04350	11.13930	180.86700	-81.05700	-26.27330	-166.33300	72.65610	97.85980	125.18600	-45.48780
-982.00700	77.90540	-214.80300	106.99600	-11.89100	214.75600	-99.20170	60.05030	-190.95800	94.03520	11.13790	180.87200	-81.05920	-26.26330	-166.32100	72.65140	97.86090	125.19300	-45.49080
-981.90700	77.90410	-214.78100	106.98600	-11.89230	214.75900	-99.20340	60.05140	-190.94000	94.02690	11.13640	180.87600	-81.06150	-26.25330	-166.30800	72.64680	97.86190	125.20000	-45.49380
-981.80700	77.90290	-214.75900	106.97600	-11.89350	214.76300	-99.20510	60.05250	-190.92100	94.01860	11.13500	180.88100	-81.06370	-26.24330	-166.29500	72.64210	97.86300	125.20700	-45.49680
-981.70700	77.90170	-214.73700	106.96600	-11.89480	214.76600	-99.20680	60.05370	-190.90300	94.01030	11.13360	180.88500	-81.06600	-26.23330	-166.28200	72.63750	97.86410	125.21400	-45.49980
-981.60700	77.90050	-214.71500	106.95600	-11.89610	214.77000	-99.20860	60.05480	-190.88400	94.00200	11.13210	180.89000	-81.06820	-26.22330	-166.26900	72.63280	97.86520	125.22100	-45.50280
-981.50700	77.89930	-214.69300	106.94500	-11.89730	214.77300	-99.21030	60.05600	-190.86600	93.99380	11.13070	180.89500	-81.07040	-26.21330	-166.25700	72.62820	97.86630	125.22700	-45.50580
-981.40700	77.89800	-214.67100	106.93500	-11.89860	214.77600	-99.21200	60.05710	-190.84700	93.98550	11.12930	180.89900	-81.07270	-26.20330	-166.24400	72.62350	97.86740	125.23400	-45.50880
-981.30700	77.89680	-214.64900	106.92500	-11.89990	214.78000	-99.21370	60.05820	-190.82900	93.97720	11.12780	180.90400	-81.07490	-26.19330	-166.23100	72.61880	97.86840	125.24100	-45.51180
-981.20700	77.89560	-214.62700	106.91500	-11.90110	214.78300	-99.21550	60.05940	-190.81000	93.96890	11.12640	180.90800	-81.07720	-26.18330	-166.21800	72.61420	97.86950	125.24800	-45.51480
-981.10700	77.89440	-214.60500	106.90500	-11.90240	214.78700	-99.21720	60.06050	-190.79200	93.96060	11.12500	180.91300	-81.07940	-26.17330	-166.20500	72.60950	97.87060	125.25500	-45.51780
-981.00800	77.89320	-214.58300	106.89500	-11.90370	214.79000	-99.21890	60.06170	-190.77300	93.95230	11.12350	180.91700	-81.08170	-26.16330	-166.19300	72.60490	97.87170	125.26200	-45.52080
-980.90800	77.89200	-214.56100	106.88500	-11.90500	214.79400	-99.22060	60.06280	-190.75500	93.94400	11.12210	180.92200	-81.08390	-26.15330	-166.18000	72.60020	97.87280	125.26900	-45.52380
-980.80800	77.89070	-214.53900	106.87400	-11.90620	214.79700	-99.22230	60.06390	-190.73600	93.93570	11.12070	180.92600	-81.08620	-26.14320	-166.16700	72.59560	97.87380	125.27600	-45.52680
-980.70800	77.88950	-214.51700	106.86400	-11.90750	214.80100	-99.22410	60.06510	-190.71800	93.92740	11.11920	180.93100	-81.08840	-26.13320	-166.15400	72.59090	97.87490	125.28200	-45.52980
-980.60800	77.88830	-214.49500	106.85400	-11.90880	214.80400	-99.22580	60.06620	-190.69900	93.91910	11.11780	180.93600	-81.09070	-26.12320	-166.14100	72.58630	97.87600	125.28900	-45.53280
-980.50800	77.88710	-214.47300	106.84400	-11.91000	214.80800	-99.22750	60.06740	-190.68100	93.91080	11.11640	180.94000	-81.09290	-26.11320	-166.12800	72.58160	97.87710	125.29600	-45.53580
-980.40800	77.88590	-214.45100	106.83400	-11.91130	214.81100	-99.22920	60.06850	-190.66200	93.90250	11.11490	180.94500	-81.09510	-26.10320	-166.11600	72.57690	97.87820	125.30300	-45.53880
-980.30800	77.88460	-214.42900	106.82400	-11.91260	214.81400	-99.23100	60.06960	-190.64400	93.89420	11.11350	180.94900	-81.09740	-26.09320	-166.10300	72.57230	97.87930	125.31000	-45.54180
-980.20800	77.88340	-214.40700	106.81400	-11.91390	214.81800	-99.23270	60.07080	-190.62500	93.88590	11.11200	180.95400	-81.09960	-26.08320	-166.09000	72.56760	97.88030	125.31700	-45.54490
-980.10800	77.88220	-214.38500	106.80300	-11.91510	214.82100	-99.23440	60.07190	-190.60700	93.87760	11.11060	180.95800	-81.10190	-26.07320	-166.07700	72.56300	97.88140	125.32400	-45.54790
-980.00800	77.88100	-214.36300	106.79300	-11.91640	214.82500	-99.23610	60.07300	-190.58800	93.86930	11.10920	180.96300	-81.10410	-26.06320	-166.06400	72.55830	97.88250	125.33100	-45.55090
-979.90800	77.87980	-214.34100	106.78300	-11.91770	214.82800	-99.23790	60.07420	-190.57000	93.86100	11.10770	180.96800	-81.10640	-26.05310	-166.05200	72.55370	97.88360	125.33800	-45.55390
-979.80800	77.87850	-214.31900	106.77300	-11.91890	214.83200	-99.23960	60.07530	-190.55100	93.85270	11.10630	180.97200	-81.10860	-26.04310	-166.03900	72.54900	97.88470	125.34400	-45.55690
-979.70800	77.87730	-214.29700	106.76300	-11.92020	214.83500	-99.24130	60.07640	-190.53300	93.84440	11.10490	180.97700	-81.11090	-26.03310	-166.02600	72.54430	97.88570	125.35100	-45.55990
-979.60800	77.87610	-214.27500	106.75300	-11.92150	214.83900	-99.24300	60.07760	-190.51400	93.83610	11.10340	180.98100	-81.11310	-26.02310	-166.01300	72.53970	97.88680	125.35800	-45.56290
-979.50800	77.87490	-214.25300	106.74200	-11.92280	214.84200	-99.24480	60.07870	-190.49600	93.82780	11.10200	180.98600	-81.11540	-26.01310	-166.00000	72.53500	97.88790	125.36500	-45.56590
-979.40800	77.87370	-214.23100	106.73200	-11.92400	214.84600	-99.24650	60.07980	-190.47700	93.81950	11.10050	180.99000	-81.11760	-26.00310	-165.98800	72.53040	97.88900	125.37200	-45.56900
-979.30800	77.87250	-214.20900	106.72200	-11.92530	214.84900	-99.24820	60.08100	-190.45900	93.81120	11.09910	180.99500	-81.11990	-25.99310	-165.97500	72.52570	97.89010	125.37900	-45.57200
-979.20800	77.87120	-214.18800	106.71200	-11.92660	214.85300	-99.24990	60.08210	-190.44000	93.80290	11.09760	180.99900	-81.12220	-25.98310	-165.96200	72.52110	97.89120	125.38600	-45.57500
-979.10800	77.87000	-214.16600	106.70200	-11.92790	214.85600	-99.25160	60.08320	-190.42200	93.79460	11.09620	181.00400	-81.12440	-25.97300	-165.94900	72.51640	97.89220	125.39300	-45.57800
-979.00800	77.86880	-214.14400	106.69200	-11.92910	214.85900	-99.25340	60.08440	-190.40300	93.78630	11.09480	181.00900	-81.12670	-25.96300	-165.93600	72.51170	97.89330	125.40000	-45.58100
-978.90800	77.86760	-214.12200	106.68200	-11.93040	214.86300	-99.25510	60.08550	-190.38500	93.77800	11.09330	181.01300	-81.12890	-25.95300	-165.92300	72.50710	97.89440	125.40700	-45.58400
-978.80800	77.86640	-214.10000	106.67100	-11.93170	214.86600	-99.25680	60.08660	-190.36600	93.76970	11.09190	181.01800	-81.13120	-25.94300	-165.91100	72.50240	97.89550	125.41300	-45.58700
-978.70800	77.86510	-214.07800	106.66100	-11.93300	214.87000	-99.25860	60.08780	-190.34800	93.76140	11.09040	181.02200	-81.13340	-25.93300	-165.89800	72.49780	97.89660	125.42000	-45.59010
-978.60800	77.86390	-214.05600	106.65100	-11.93430	214.87300	-99.26030	60.08890	-190.32900	93.75310	11.08900	181.02700	-81.13570	-25.92300	-165.88500	72.49310	97.89760	125.42700	-45.59310
-978.50800	77.86270	-214.03400	106.64100	-11.93550	214.87700	-99.26200	60.09000	-190.31100	93.74480	11.08750	181.03200	-81.13790	-25.91300	-165.87200	72.48850	97.89870	125.43400	-45.59610
-978.40800	77.86150	-214.01200	106.63100	-11.93680	214.88000	-99.26380	60.09120	-190.29200	93.73650	11.08610	181.03600	-81.14020	-25.90300	-165.85900	72.48380	97.89980	125.44100	-45.59910
-978.30800	77.86030	-213.99000	106.62100	-11.93810	214.88400	-99.26550	60.09230	-190.27400	93.72820	11.08460	181.04100	-81.14240	-25.89300	-165.84700	72.47920	97.90090	125.44800	-45.60210
-978.20800	77.85900	-213.96800	106.61000	-11.93940	214.88700	-99.26720	60.09340	-190.25500	93.72000	11.08320	181.04500	-81.14470	-25.88290	-165.83400	72.47450	97.90200	125.45500	-45.60520
-978.10800	77.85780	-213.94600	106.60000	-11.94060	214.89100	-99.26900	60.09460	-190.23700	93.71170	11.08180	181.05000	-81.14690	-25.87290	-165.82100	72.46980	97.90310	125.46200	-45.60820
-978.00800	77.85660	-213.92400	106.59000	-11.94190	214.89400	-99.27070	60.09570	-190.21800	93.70340	11.08030	181.05400	-81.14920	-25.86290	-165.80800	72.46510	97.90410	125.46900	-45.61120
-977.90800	77.85540	-213.90200	106.58000	-11.94320	214.89800	-99.27240	60.09680	-190.20000	93.69510	11.07890	181.05900	-81.15140	-25.85290	-165.79500	72.46050	97.90520	125.47600	-45.61420
-977.80800	77.85420	-213.88000	106.57000	-11.94450	214.90100	-99.27410	60.09800	-190.18100	93.68680	11.07740	181.06400	-81.15370	-25.84290	-165.78200	72.45580	97.90630	125.48300	-45.61720
-977.70800	77.85300	-213.85800	106.56000	-11.94580	214.90500	-99.27590	60.09910	-190.16300	93.67850	11.07600	181.06800	-81.15600	-25.83290	-165.76900	72.45110	97.90740	125.48900	-45.62030
-977.60800	77.85170	-213.83600	106.54900	-11.94700	214.90800	-99.27760	60.10020	-190.14400	93.67020	11.07450	181.07300	-81.15820	-25.82290	-165.75700	72.44650	97.90850	125.49600	-45.62330
-977.50800	77.85050	-213.81400	106.53900	-11.94830	214.91100	-99.27930	60.10140	-190.12600	93.66190	11.07310	181.07700	-81.16050	-25.81290	-165.74400	72.44180	97.90950	125.50300	-45.62630
-977.40800	77.84930	-213.79200	106.52900	-11.94960	214.91500	-99.28110	60.10250	-190.10700	93.65360	11.07160	181.08200	-81.16270	-25.80280	-165.73100	72.43710	97.91060	125.51000	-45.62930
-977.30800	77.84810	-213.77000	106.51900	-11.95090	214.91800	-99.28280	60.10360	-190.08900	93.64530	11.07020	181.08600	-81.16500	-25.79280	-165.71800	72.43240	97.91170	125.51700	-45.63240
-977.20800	77.84690	-213.74800	106.50900	-11.95220	214.92200	-99.28450	60.10480	-190.07000	93.63700	11.06870	181.09100	-81.16730	-25.78280	-165.70500	72.42780	97.91280	125.52400	-45.63540
-977.10800	77.84560	-213.72600	106.49900	-11.95350	214.92500	-99.28630	60.10590	-190.05200	93.62870	11.06730	181.09600	-81.16950	-25.77280	-165.69200	72.42310	97.91380	125.53100	-45.63840
-977.00800	77.84440	-213.70400	106.48900	-11.95470	214.92900	-99.28800	60.10700	-190.03300	93.62040	11.06580	181.10000	-81.17180	-25.76280	-165.68000	72.41840	97.91490	125.53800	-45.64140
-976.90900	77.84320	-213.68200	106.47800	-11.95600	214.93200	-99.28970	60.10820	-190.01500	93.61210	11.06440	181.10500	-81.17400	-25.75280	-165.66700	72.41380	97.91600	125.54500	-45.64450
-976.80900	77.84200	-213.66000	106.46800	-11.95730	214.93600	-99.29150	60.10930	-189.99600	93.60380	11.06290	181.10900	-81.17630	-25.74280	-165.65400	72.40910	97.91700	125.55200	-45.64750
-976.70900	77.84080	-213.63800	106.45800	-11.95860	214.93900	-99.29320	60.11040	-189.97700	93.59550	11.06150	181.11400	-81.17860	-25.73270	-165.64100	72.40440	97.91810	125.55900	-45.65050
-976.60900	77.83950	-213.61600	106.44800	-11.95990	214.94300	-99.29490	60.11150	-189.95900	93.58720	11.06000	181.11900	-81.18080	-25.72270	-165.62800	72.39970	97.91920	125.56600	-45.65360
-976.50900	77.83830	-213.59400	106.43800	-11.96120	214.94600	-99.29670	60.11270	-189.94000	93.57890	11.05860	181.12300	-81.18310	-25.71270	-165.61500	72.39510	97.92030	125.57300	-45.65660
-976.40900	77.83710	-213.57200	106.42800	-11.96240	214.95000	-99.29840	60.11380	-189.92200	93.57060	11.05710	181.12800	-81.18530	-25.70270	-165.60300	72.39040	97.92130	125.57900	-45.65960
-976.30900	77.83590	-213.55000	106.41700	-11.96370	214.95300	-99.30010	60.11490	-189.90300	93.56230	11.05570	181.13200	-81.18760	-25.69270	-165.59000	72.38570	97.92240	125.58600	-45.66260
-976.20900	77.83470	-213.52800	106.40700	-11.96500	214.95700	-99.30190	60.11610	-189.88500	93.55400	11.05420	181.13700	-81.18990	-25.68270	-165.57700	72.38110	97.92350	125.59300	-45.66570
