time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-987.20600	-81.45400	-157.39600	-4.23806	91.46320	125.90000	84.55010	-64.33810	-111.96700	-22.74100	57.07350	45.40080	104.80900	-40.50730	-25.09830	-85.56910	-20.11090	-98.10850	91.94430
-987.10600	-81.44470	-157.38300	-4.22941	91.46670	125.90700	84.55010	-64.33230	-111.96200	-22.73030	57.08030	45.41260	104.81100	-40.50930	-25.10830	-85.55970	-20.10000	-98.10170	91.96750
-987.00600	-81.43530	-157.37000	-4.22077	91.47020	125.91400	84.55020	-64.32640	-111.95800	-22.71960	57.08710	45.42440	104.81400	-40.51140	-25.11840	-85.55030	-20.08900	-98.09490	91.99070
-986.90600	-81.42590	-157.35800	-4.21212	91.47370	125.92100	84.55020	-64.32060	-111.95300	-22.70890	57.09390	45.43620	104.81600	-40.51340	-25.12840	-85.54090	-20.07800	-98.08810	92.01390
-986.80600	-81.41660	-157.34500	-4.20347	91.47710	125.92800	84.55020	-64.31480	-111.94800	-22.69820	57.10060	45.44810	104.81800	-40.51550	-25.13840	-85.53150	-20.06700	-98.08120	92.03710
-986.70600	-81.40720	-157.33200	-4.19482	91.48060	125.93500	84.55030	-64.30890	-111.94400	-22.68740	57.10740	45.45990	104.82100	-40.51750	-25.14850	-85.52200	-20.05600	-98.07440	92.06030
-986.60600	-81.39790	-157.31900	-4.18618	91.48410	125.94200	84.55030	-64.30310	-111.93900	-22.67670	57.11420	45.47170	104.82300	-40.51960	-25.15850	-85.51260	-20.04500	-98.06760	92.08350
-986.50600	-81.38850	-157.30600	-4.17753	91.48760	125.94800	84.55030	-64.29720	-111.93400	-22.66600	57.12100	45.48350	104.82500	-40.52160	-25.16850	-85.50320	-20.03400	-98.06080	92.10670
-986.40600	-81.37910	-157.29300	-4.16888	91.49110	125.95500	84.55030	-64.29140	-111.93000	-22.65530	57.12780	45.49540	104.82800	-40.52370	-25.17850	-85.49380	-20.02300	-98.05390	92.12990
-986.30600	-81.36980	-157.28000	-4.16023	91.49460	125.96200	84.55040	-64.28560	-111.92500	-22.64460	57.13460	45.50720	104.83000	-40.52570	-25.18860	-85.48440	-20.01200	-98.04710	92.15310
-986.20600	-81.36040	-157.26700	-4.15159	91.49810	125.96900	84.55040	-64.27970	-111.92000	-22.63380	57.14140	45.51900	104.83300	-40.52780	-25.19860	-85.47490	-20.00100	-98.04030	92.17630
-986.10600	-81.35110	-157.25500	-4.14294	91.50160	125.97600	84.55040	-64.27390	-111.91600	-22.62310	57.14820	45.53090	104.83500	-40.52980	-25.20860	-85.46550	-19.99000	-98.03340	92.19950
-986.00600	-81.34170	-157.24200	-4.13429	91.50510	125.98300	84.55050	-64.26800	-111.91100	-22.61240	57.15500	45.54270	104.83700	-40.53190	-25.21870	-85.45610	-19.97900	-98.02660	92.22270
-985.90600	-81.33230	-157.22900	-4.12564	91.50860	125.98900	84.55050	-64.26220	-111.90600	-22.60170	57.16180	45.55460	104.84000	-40.53390	-25.22870	-85.44660	-19.96800	-98.01970	92.24590
-985.80600	-81.32300	-157.21600	-4.11700	91.51210	125.99600	84.55050	-64.25630	-111.90200	-22.59090	57.16860	45.56640	104.84200	-40.53600	-25.23870	-85.43720	-19.95700	-98.01290	92.26910
-985.70600	-81.31360	-157.20300	-4.10835	91.51560	126.00300	84.55060	-64.25050	-111.89700	-22.58020	57.17540	45.57820	104.84500	-40.53800	-25.24870	-85.42780	-19.94600	-98.00600	92.29230
-985.60600	-81.30430	-157.19000	-4.09970	91.51910	126.01000	84.55060	-64.24470	-111.89200	-22.56950	57.18220	45.59010	104.84700	-40.54000	-25.25870	-85.41830	-19.93500	-97.99920	92.31550
-985.50600	-81.29490	-157.17700	-4.09105	91.52260	126.01700	84.55060	-64.23880	-111.88800	-22.55880	57.18900	45.60190	104.84900	-40.54210	-25.26880	-85.40890	-19.92400	-97.99230	92.33880
-985.40600	-81.28550	-157.16400	-4.08241	91.52610	126.02400	84.55060	-64.23290	-111.88300	-22.54810	57.19580	45.61380	104.85200	-40.54410	-25.27880	-85.39940	-19.91300	-97.98540	92.36200
-985.30600	-81.27620	-157.15200	-4.07376	91.52960	126.03100	84.55070	-64.22710	-111.87800	-22.53730	57.20260	45.62560	104.85400	-40.54620	-25.28880	-85.39000	-19.90190	-97.97850	92.38520
-985.20600	-81.26680	-157.13900	-4.06511	91.53310	126.03800	84.55070	-64.22120	-111.87400	-22.52660	57.20940	45.63750	104.85700	-40.54820	-25.29880	-85.38050	-19.89090	-97.97170	92.40840
-985.10700	-81.25750	-157.12600	-4.05647	91.53660	126.04400	84.55070	-64.21540	-111.86900	-22.51590	57.21620	45.64930	104.85900	-40.55020	-25.30880	-85.37110	-19.87990	-97.96480	92.43160
-985.00700	-81.24810	-157.11300	-4.04782	91.54010	126.05100	84.55070	-64.20950	-111.86400	-22.50520	57.22300	45.66120	104.86100	-40.55230	-25.31890	-85.36160	-19.86890	-97.95790	92.45480
-984.90700	-81.23870	-157.10000	-4.03917	91.54360	126.05800	84.55080	-64.20370	-111.86000	-22.49440	57.22980	45.67300	104.86400	-40.55430	-25.32890	-85.35220	-19.85780	-97.95100	92.47800
-984.80700	-81.22940	-157.08700	-4.03053	91.54710	126.06500	84.55080	-64.19780	-111.85500	-22.48370	57.23660	45.68490	104.86600	-40.55630	-25.33890	-85.34270	-19.84680	-97.94410	92.50120
-984.70700	-81.22000	-157.07400	-4.02188	91.55060	126.07200	84.55080	-64.19200	-111.85000	-22.47300	57.24340	45.69670	104.86800	-40.55830	-25.34890	-85.33330	-19.83580	-97.93720	92.52440
-984.60700	-81.21070	-157.06100	-4.01323	91.55410	126.07900	84.55080	-64.18610	-111.84600	-22.46230	57.25020	45.70860	104.87100	-40.56040	-25.35890	-85.32380	-19.82470	-97.93030	92.54770
-984.50700	-81.20130	-157.04800	-4.00458	91.55760	126.08600	84.55090	-64.18030	-111.84100	-22.45150	57.25710	45.72050	104.87300	-40.56240	-25.36890	-85.31430	-19.81370	-97.92340	92.57090
-984.40700	-81.19200	-157.03500	-3.99594	91.56110	126.09200	84.55090	-64.17440	-111.83600	-22.44080	57.26390	45.73230	104.87600	-40.56440	-25.37900	-85.30490	-19.80270	-97.91650	92.59410
-984.30700	-81.18260	-157.02300	-3.98729	91.56460	126.09900	84.55090	-64.16860	-111.83200	-22.43010	57.27070	45.74420	104.87800	-40.56650	-25.38900	-85.29540	-19.79160	-97.90960	92.61730
-984.20700	-81.17320	-157.01000	-3.97864	91.56810	126.10600	84.55090	-64.16270	-111.82700	-22.41940	57.27750	45.75610	104.88000	-40.56850	-25.39900	-85.28590	-19.78060	-97.90270	92.64050
-984.10700	-81.16390	-156.99700	-3.97000	91.57160	126.11300	84.55090	-64.15680	-111.82200	-22.40860	57.28430	45.76790	104.88300	-40.57050	-25.40900	-85.27640	-19.76950	-97.89580	92.66370
-984.00700	-81.15450	-156.98400	-3.96135	91.57510	126.12000	84.55100	-64.15100	-111.81800	-22.39790	57.29110	45.77980	104.88500	-40.57250	-25.41900	-85.26700	-19.75850	-97.88890	92.68700
-983.90700	-81.14520	-156.97100	-3.95270	91.57870	126.12700	84.55100	-64.14510	-111.81300	-22.38720	57.29790	45.79170	104.88800	-40.57450	-25.42900	-85.25750	-19.74740	-97.88190	92.71020
-983.80700	-81.13580	-156.95800	-3.94406	91.58220	126.13400	84.55100	-64.13930	-111.80800	-22.37650	57.30470	45.80350	104.89000	-40.57660	-25.43900	-85.24800	-19.73640	-97.87500	92.73340
-983.70700	-81.12640	-156.94500	-3.93541	91.58570	126.14100	84.55100	-64.13340	-111.80400	-22.36570	57.31150	45.81540	104.89200	-40.57860	-25.44900	-85.23850	-19.72530	-97.86810	92.75660
-983.60700	-81.11710	-156.93200	-3.92676	91.58920	126.14700	84.55110	-64.12750	-111.79900	-22.35500	57.31830	45.82730	104.89500	-40.58060	-25.45910	-85.22900	-19.71430	-97.86110	92.77990
-983.50700	-81.10770	-156.91900	-3.91811	91.59270	126.15400	84.55110	-64.12170	-111.79400	-22.34430	57.32520	45.83920	104.89700	-40.58260	-25.46910	-85.21950	-19.70320	-97.85420	92.80310
-983.40700	-81.09830	-156.90600	-3.90947	91.59620	126.16100	84.55110	-64.11580	-111.79000	-22.33350	57.33200	45.85110	104.89900	-40.58460	-25.47910	-85.21000	-19.69220	-97.84730	92.82630
-983.30700	-81.08900	-156.89300	-3.90082	91.59970	126.16800	84.55110	-64.11000	-111.78500	-22.32280	57.33880	45.86290	104.90200	-40.58660	-25.48910	-85.20050	-19.68110	-97.84030	92.84950
-983.20700	-81.07960	-156.88100	-3.89217	91.60320	126.17500	84.55110	-64.10410	-111.78000	-22.31210	57.34560	45.87480	104.90400	-40.58870	-25.49910	-85.19100	-19.67000	-97.83340	92.87280
-983.10700	-81.07020	-156.86800	-3.88353	91.60670	126.18200	84.55120	-64.09820	-111.77500	-22.30140	57.35240	45.88670	104.90700	-40.59070	-25.50910	-85.18150	-19.65900	-97.82640	92.89600
-983.00700	-81.06080	-156.85500	-3.87488	91.61020	126.18900	84.55120	-64.09240	-111.77100	-22.29060	57.35920	45.89860	104.90900	-40.59270	-25.51910	-85.17210	-19.64790	-97.81950	92.91920
-982.90700	-81.05150	-156.84200	-3.86623	91.61370	126.19600	84.55120	-64.08650	-111.76600	-22.27990	57.36610	45.91050	104.91100	-40.59470	-25.52910	-85.16250	-19.63680	-97.81250	92.94250
-982.80700	-81.04210	-156.82900	-3.85759	91.61730	126.20300	84.55120	-64.08060	-111.76100	-22.26920	57.37290	45.92240	104.91400	-40.59670	-25.53910	-85.15300	-19.62570	-97.80550	92.96570
-982.70700	-81.03270	-156.81600	-3.84894	91.62080	126.21000	84.55120	-64.07480	-111.75700	-22.25840	57.37970	45.93430	104.91600	-40.59870	-25.54910	-85.14350	-19.61470	-97.79860	92.98890
-982.60700	-81.02330	-156.80300	-3.84029	91.62430	126.21600	84.55120	-64.06890	-111.75200	-22.24770	57.38650	45.94620	104.91800	-40.60070	-25.55910	-85.13400	-19.60360	-97.79160	93.01210
-982.50700	-81.01400	-156.79000	-3.83164	91.62780	126.22300	84.55120	-64.06300	-111.74700	-22.23700	57.39330	45.95810	104.92100	-40.60270	-25.56910	-85.12450	-19.59250	-97.78460	93.03540
-982.40700	-81.00460	-156.77700	-3.82300	91.63130	126.23000	84.55130	-64.05720	-111.74300	-22.22620	57.40020	45.97000	104.92300	-40.60470	-25.57910	-85.11500	-19.58140	-97.77760	93.05860
-982.30700	-80.99520	-156.76400	-3.81435	91.63480	126.23700	84.55130	-64.05130	-111.73800	-22.21550	57.40700	45.98190	104.92500	-40.60670	-25.58910	-85.10550	-19.57030	-97.77060	93.08180
-982.20700	-80.98580	-156.75100	-3.80570	91.63830	126.24400	84.55130	-64.04540	-111.73300	-22.20480	57.41380	45.99380	104.92800	-40.60870	-25.59910	-85.09600	-19.55920	-97.76360	93.10510
-982.10700	-80.97650	-156.73900	-3.79706	91.64190	126.25100	84.55130	-64.03950	-111.72800	-22.19410	57.42060	46.00570	104.93000	-40.61070	-25.60910	-85.08640	-19.54820	-97.75670	93.12830
-982.00700	-80.96710	-156.72600	-3.78841	91.64540	126.25800	84.55130	-64.03370	-111.72400	-22.18330	57.42740	46.01760	104.93300	-40.61270	-25.61910	-85.07690	-19.53710	-97.74970	93.15160
-981.90700	-80.95770	-156.71300	-3.77976	91.64890	126.26500	84.55130	-64.02780	-111.71900	-22.17260	57.43430	46.02950	104.93500	-40.61470	-25.62910	-85.06740	-19.52600	-97.74270	93.17480
-981.80700	-80.94830	-156.70000	-3.77112	91.65240	126.27200	84.55140	-64.02190	-111.71400	-22.16190	57.44110	46.04140	104.93700	-40.61670	-25.63910	-85.05780	-19.51490	-97.73570	93.19800
-981.70700	-80.93900	-156.68700	-3.76247	91.65590	126.27800	84.55140	-64.01600	-111.71000	-22.15110	57.44790	46.05330	104.94000	-40.61870	-25.64910	-85.04830	-19.50380	-97.72870	93.22130
-981.60700	-80.92960	-156.67400	-3.75382	91.65940	126.28500	84.55140	-64.01020	-111.70500	-22.14040	57.45480	46.06520	104.94200	-40.62070	-25.65910	-85.03880	-19.49270	-97.72160	93.24450
-981.50700	-80.92020	-156.66100	-3.74518	91.66290	126.29200	84.55140	-64.00430	-111.70000	-22.12970	57.46160	46.07710	104.94400	-40.62270	-25.66910	-85.02930	-19.48160	-97.71460	93.26780
-981.40700	-80.91080	-156.64800	-3.73653	91.66650	126.29900	84.55140	-63.99840	-111.69600	-22.11890	57.46840	46.08900	104.94700	-40.62470	-25.67910	-85.01970	-19.47050	-97.70760	93.29100
-981.30700	-80.90150	-156.63500	-3.72788	91.67000	126.30600	84.55140	-63.99250	-111.69100	-22.10820	57.47520	46.10100	104.94900	-40.62670	-25.68910	-85.01020	-19.45940	-97.70060	93.31420
-981.20700	-80.89210	-156.62200	-3.71923	91.67350	126.31300	84.55140	-63.98670	-111.68600	-22.09750	57.48210	46.11290	104.95100	-40.62870	-25.69910	-85.00060	-19.44820	-97.69360	93.33750
-981.10700	-80.88270	-156.61000	-3.71059	91.67700	126.32000	84.55140	-63.98080	-111.68100	-22.08670	57.48890	46.12480	104.95400	-40.63060	-25.70900	-84.99110	-19.43710	-97.68650	93.36070
-981.00800	-80.87330	-156.59700	-3.70194	91.68060	126.32700	84.55140	-63.97490	-111.67700	-22.07600	57.49570	46.13670	104.95600	-40.63260	-25.71900	-84.98150	-19.42600	-97.67950	93.38400
-980.90800	-80.86400	-156.58400	-3.69329	91.68410	126.33400	84.55150	-63.96900	-111.67200	-22.06530	57.50260	46.14870	104.95900	-40.63460	-25.72900	-84.97200	-19.41490	-97.67250	93.40720
-980.80800	-80.85460	-156.57100	-3.68465	91.68760	126.34100	84.55150	-63.96310	-111.66700	-22.05450	57.50940	46.16060	104.96100	-40.63660	-25.73900	-84.96240	-19.40380	-97.66540	93.43050
-980.70800	-80.84520	-156.55800	-3.67600	91.69110	126.34800	84.55150	-63.95720	-111.66200	-22.04380	57.51620	46.17250	104.96300	-40.63860	-25.74900	-84.95290	-19.39270	-97.65840	93.45370
-980.60800	-80.83580	-156.54500	-3.66735	91.69460	126.35500	84.55150	-63.95140	-111.65800	-22.03310	57.52300	46.18440	104.96600	-40.64060	-25.75900	-84.94330	-19.38150	-97.65130	93.47700
-980.50800	-80.82650	-156.53200	-3.65871	91.69820	126.36100	84.55150	-63.94550	-111.65300	-22.02230	57.52990	46.19640	104.96800	-40.64260	-25.76900	-84.93370	-19.37040	-97.64430	93.50020
-980.40800	-80.81710	-156.51900	-3.65006	91.70170	126.36800	84.55150	-63.93960	-111.64800	-22.01160	57.53670	46.20830	104.97000	-40.64450	-25.77900	-84.92420	-19.35930	-97.63720	93.52350
-980.30800	-80.80770	-156.50600	-3.64141	91.70520	126.37500	84.55150	-63.93370	-111.64400	-22.00090	57.54350	46.22020	104.97300	-40.64650	-25.78890	-84.91460	-19.34820	-97.63020	93.54670
-980.20800	-80.79830	-156.49300	-3.63276	91.70870	126.38200	84.55150	-63.92780	-111.63900	-21.99010	57.55040	46.23220	104.97500	-40.64850	-25.79890	-84.90500	-19.33700	-97.62310	93.57000
-980.10800	-80.78900	-156.48000	-3.62412	91.71220	126.38900	84.55150	-63.92200	-111.63400	-21.97940	57.55720	46.24410	104.97700	-40.65050	-25.80890	-84.89550	-19.32590	-97.61600	93.59320
-980.00800	-80.77960	-156.46700	-3.61547	91.71580	126.39600	84.55150	-63.91610	-111.62900	-21.96860	57.56410	46.25600	104.98000	-40.65240	-25.81890	-84.88590	-19.31480	-97.60900	93.61650
-979.90800	-80.77020	-156.45400	-3.60682	91.71930	126.40300	84.55150	-63.91020	-111.62500	-21.95790	57.57090	46.26800	104.98200	-40.65440	-25.82890	-84.87630	-19.30360	-97.60190	93.63970
-979.80800	-80.76080	-156.44100	-3.59818	91.72280	126.41000	84.55150	-63.90430	-111.62000	-21.94720	57.57770	46.27990	104.98400	-40.65640	-25.83890	-84.86670	-19.29250	-97.59480	93.66300
-979.70800	-80.75150	-156.42900	-3.58953	91.72640	126.41700	84.55150	-63.89840	-111.61500	-21.93640	57.58460	46.29190	104.98700	-40.65840	-25.84880	-84.85720	-19.28130	-97.58770	93.68630
-979.60800	-80.74210	-156.41600	-3.58088	91.72990	126.42400	84.55160	-63.89250	-111.61000	-21.92570	57.59140	46.30380	104.98900	-40.66030	-25.85880	-84.84760	-19.27020	-97.58070	93.70950
-979.50800	-80.73270	-156.40300	-3.57224	91.73340	126.43100	84.55160	-63.88660	-111.60600	-21.91500	57.59830	46.31580	104.99100	-40.66230	-25.86880	-84.83800	-19.25900	-97.57360	93.73280
-979.40800	-80.72330	-156.39000	-3.56359	91.73700	126.43800	84.55160	-63.88070	-111.60100	-21.90420	57.60510	46.32770	104.99400	-40.66430	-25.87880	-84.82840	-19.24790	-97.56650	93.75600
-979.30800	-80.71400	-156.37700	-3.55494	91.74050	126.44500	84.55160	-63.87480	-111.59600	-21.89350	57.61190	46.33970	104.99600	-40.66620	-25.88880	-84.81880	-19.23670	-97.55940	93.77930
-979.20800	-80.70460	-156.36400	-3.54629	91.74400	126.45200	84.55160	-63.86890	-111.59200	-21.88270	57.61880	46.35160	104.99800	-40.66820	-25.89870	-84.80920	-19.22560	-97.55230	93.80260
-979.10800	-80.69520	-156.35100	-3.53765	91.74750	126.45800	84.55160	-63.86310	-111.58700	-21.87200	57.62560	46.36360	105.00100	-40.67020	-25.90870	-84.79960	-19.21440	-97.54520	93.82580
-979.00800	-80.68580	-156.33800	-3.52900	91.75110	126.46500	84.55160	-63.85720	-111.58200	-21.86130	57.63250	46.37550	105.00300	-40.67210	-25.91870	-84.79000	-19.20330	-97.53810	93.84910
-978.90800	-80.67640	-156.32500	-3.52035	91.75460	126.47200	84.55160	-63.85130	-111.57700	-21.85050	57.63930	46.38750	105.00600	-40.67410	-25.92870	-84.78040	-19.19210	-97.53090	93.87240
-978.80800	-80.66700	-156.31200	-3.51171	91.75810	126.47900	84.55160	-63.84540	-111.57300	-21.83980	57.64610	46.39950	105.00800	-40.67610	-25.93860	-84.77080	-19.18100	-97.52380	93.89560
-978.70800	-80.65760	-156.29900	-3.50306	91.76170	126.48600	84.55160	-63.83950	-111.56800	-21.82910	57.65300	46.41140	105.01000	-40.67800	-25.94860	-84.76120	-19.16980	-97.51670	93.91890
-978.60800	-80.64820	-156.28600	-3.49441	91.76520	126.49300	84.55160	-63.83360	-111.56300	-21.81830	57.65980	46.42340	105.01300	-40.68000	-25.95860	-84.75160	-19.15860	-97.50960	93.94220
-978.50800	-80.63890	-156.27300	-3.48577	91.76870	126.50000	84.55160	-63.82770	-111.55800	-21.80760	57.66670	46.43540	105.01500	-40.68190	-25.96850	-84.74200	-19.14750	-97.50240	93.96540
-978.40800	-80.62950	-156.26000	-3.47712	91.77230	126.50700	84.55160	-63.82180	-111.55400	-21.79680	57.67350	46.44730	105.01700	-40.68390	-25.97850	-84.73240	-19.13630	-97.49530	93.98870
-978.30800	-80.62010	-156.24700	-3.46847	91.77580	126.51400	84.55160	-63.81590	-111.54900	-21.78610	57.68040	46.45930	105.02000	-40.68590	-25.98850	-84.72280	-19.12510	-97.48820	94.01200
-978.20800	-80.61070	-156.23400	-3.45983	91.77930	126.52100	84.55160	-63.81000	-111.54400	-21.77530	57.68720	46.47130	105.02200	-40.68780	-25.99850	-84.71320	-19.11390	-97.48100	94.03520
-978.10800	-80.60130	-156.22200	-3.45118	91.78290	126.52800	84.55160	-63.80410	-111.53900	-21.76460	57.69410	46.48320	105.02400	-40.68980	-26.00840	-84.70360	-19.10280	-97.47390	94.05850
-978.00800	-80.59190	-156.20900	-3.44253	91.78640	126.53500	84.55160	-63.79820	-111.53500	-21.75390	57.70090	46.49520	105.02700	-40.69170	-26.01840	-84.69390	-19.09160	-97.46670	94.08180
-977.90800	-80.58250	-156.19600	-3.43388	91.78990	126.54200	84.55160	-63.79230	-111.53000	-21.74310	57.70780	46.50720	105.02900	-40.69370	-26.02840	-84.68430	-19.08040	-97.45960	94.10500
-977.80800	-80.57310	-156.18300	-3.42524	91.79350	126.54900	84.55160	-63.78640	-111.52500	-21.73240	57.71460	46.51920	105.03100	-40.69560	-26.03830	-84.67470	-19.06920	-97.45240	94.12830
-977.70800	-80.56370	-156.17000	-3.41659	91.79700	126.55600	84.55160	-63.78050	-111.52000	-21.72160	57.72150	46.53110	105.03400	-40.69760	-26.04830	-84.66510	-19.05800	-97.44530	94.15160
-977.60800	-80.55430	-156.15700	-3.40794	91.80050	126.56300	84.55160	-63.77460	-111.51600	-21.71090	57.72830	46.54310	105.03600	-40.69950	-26.05830	-84.65540	-19.04680	-97.43810	94.17490
-977.50800	-80.54500	-156.14400	-3.39930	91.80410	126.57000	84.55160	-63.76870	-111.51100	-21.70020	57.73520	46.55510	105.03800	-40.70150	-26.06820	-84.64580	-19.03560	-97.43090	94.19810
-977.40800	-80.53560	-156.13100	-3.39065	91.80760	126.57700	84.55160	-63.76280	-111.50600	-21.68940	57.74200	46.56710	105.04100	-40.70340	-26.07820	-84.63620	-19.02450	-97.42380	94.22140
-977.30800	-80.52620	-156.11800	-3.38200	91.81110	126.58300	84.55160	-63.75680	-111.50100	-21.67870	57.74890	46.57910	105.04300	-40.70540	-26.08820	-84.62650	-19.01330	-97.41660	94.24470
-977.20800	-80.51680	-156.10500	-3.37336	91.81470	126.59000	84.55150	-63.75090	-111.49600	-21.66790	57.75570	46.59110	105.04500	-40.70730	-26.09810	-84.61690	-19.00210	-97.40940	94.26800
-977.10800	-80.50740	-156.09200	-3.36471	91.81820	126.59700	84.55150	-63.74500	-111.49200	-21.65720	57.76260	46.60310	105.04800	-40.70930	-26.10810	-84.60720	-18.99090	-97.40220	94.29130
-977.00800	-80.49800	-156.07900	-3.35606	91.82180	126.60400	84.55150	-63.73910	-111.48700	-21.64640	57.76950	46.61510	105.05000	-40.71120	-26.11800	-84.59760	-18.97970	-97.39510	94.31450
-976.90900	-80.48860	-156.06600	-3.34741	91.82530	126.61100	84.55150	-63.73320	-111.48200	-21.63570	57.77630	46.62700	105.05200	-40.71310	-26.12800	-84.58800	-18.96850	-97.38790	94.33780
-976.80900	-80.47920	-156.05300	-3.33877	91.82880	126.61800	84.55150	-63.72730	-111.47700	-21.62500	57.78320	46.63900	105.05500	-40.71510	-26.13800	-84.57830	-18.95720	-97.38070	94.36110
-976.70900	-80.46980	-156.04000	-3.33012	91.83240	126.62500	84.55150	-63.72140	-111.47300	-21.61420	57.79000	46.65100	105.05700	-40.71700	-26.14790	-84.56870	-18.94600	-97.37350	94.38440
-976.60900	-80.46040	-156.02700	-3.32147	91.83590	126.63200	84.55150	-63.71550	-111.46800	-21.60350	57.79690	46.66300	105.05900	-40.71890	-26.15790	-84.55900	-18.93480	-97.36630	94.40770
-976.50900	-80.45100	-156.01500	-3.31283	91.83950	126.63900	84.55150	-63.70960	-111.46300	-21.59270	57.80380	46.67500	105.06200	-40.72090	-26.16780	-84.54930	-18.92360	-97.35910	94.43090
-976.40900	-80.44170	-156.00200	-3.30418	91.84300	126.64600	84.55150	-63.70370	-111.45800	-21.58200	57.81060	46.68700	105.06400	-40.72280	-26.17780	-84.53970	-18.91240	-97.35190	94.45420
-976.30900	-80.43230	-155.98900	-3.29553	91.84660	126.65300	84.55150	-63.69780	-111.45400	-21.57120	57.81750	46.69910	105.06600	-40.72480	-26.18780	-84.53000	-18.90120	-97.34460	94.47750
-976.20900	-80.42290	-155.97600	-3.28689	91.85010	126.66000	84.55150	-63.69180	-111.44900	-21.56050	57.82430	46.71110	105.06900	-40.72670	-26.19770	-84.52040	-18.89000	-97.33740	94.50080
-976.10900	-80.41350	-155.96300	-3.27824	91.85370	126.66700	84.55150	-63.68590	-111.44400	-21.54970	57.83120	46.72310	105.07100	-40.72860	-26.20770	-84.51070	-18.87870	-97.33020	94.52410
-976.00900	-80.40410	-155.95000	-3.26959	91.85720	126.67400	84.55150	-63.68000	-111.43900	-21.53900	57.83810	46.73510	105.07300	-40.73050	-26.21760	-84.50100	-18.86750	-97.32300	94.54740
